3.3, 49.6102
3.3, 49.6102
3.3, 49.6102
3.15830731133, 45.3533
3.22869505752, 47.468
3.3, 49.6102
3.18490856122, 46.1525
3.3, 49.6102
3.27031813269, 48.7185
3.3, 49.6102
3.3, 49.6102
3.19912048024, 46.5795
3.3, 49.6102
3.19380953785, 46.4199
3.3, 49.6102
3.24851133021, 48.0633
3.3, 49.6102
3.24060187123, 47.8257
3.26762318951, 48.6375
3.3, 49.6102
3.3, 49.6102
3.27758238592, 48.9367
3.29762697043, 49.5389
3.3, 49.6102
3.20298042555, 46.6954
3.10971763949, 43.8935
3.12398466131, 44.3222
3.20261944937, 46.6846
3.24304205324, 47.899
3.10710864632, 43.8152
3.2802828874, 49.0179
3.13590832593, 44.6804
3.07073357057, 42.7223
3.2627017609, 48.4897
3.23614557978, 47.6918
3.08398706187, 43.1205
3.22421273021, 47.3333
3.16584018346, 45.5796
3.14541218001, 44.9659
3.1315718677, 44.5501
3.23779002156, 47.7412
3.15952348884, 45.3899
3.03041922226, 41.5112
3.21127207726, 46.9445
3.11225455202, 43.9698
3.15643009927, 45.2969
3.17431510896, 45.8343
3.00478918611, 40.7412
3.06354107308, 42.5063
3.01294327641, 40.9861
3.0525657036, 42.1765
3.06721682051, 42.6167
3.14268838999, 44.8841
2.91532846633, 38.0535
2.99578589763, 40.4707
3.0298630392, 41.4945
2.95489097686, 39.2421
2.88361767121, 37.1008
3.00874886324, 40.8601
2.8897902312, 37.2862
3.03444991707, 41.6323
2.90231268142, 37.6625
2.95575266299, 39.268
2.85835292385, 36.3418
2.85134063499, 36.1311
2.83980056435, 35.7844
2.95835907411, 39.3463
2.82436824916, 35.3208
2.90269929326, 37.6741
2.7912232734, 34.325
2.89874946049, 37.5554
2.84323026429, 35.8874
2.75447243814, 33.2209
2.72034763276, 32.1957
2.76747499288, 33.6115
2.80153006077, 34.6346
2.87234073611, 36.762
2.74844215552, 33.0397
2.74998551461, 33.0861
2.67687451657, 30.8896
2.69860340122, 31.5424
2.65244299685, 30.1556
2.76410643306, 33.5103
2.61806975832, 29.1229
2.73938619063, 32.7676
2.62030474607, 29.1901
2.67945556315, 30.9671
2.72273487211, 32.2674
2.72511316016, 32.3388
2.61796397309, 29.1197
2.50860517487, 25.8343
2.68760476422, 31.212
2.5553290751, 27.238
2.52642763125, 26.3697
2.6544840263, 30.2169
2.60002328535, 28.5807
2.50233329042, 25.6458
2.48034693826, 24.9853
2.54391561584, 26.8951
2.55144310014, 27.1212
2.41109215783, 22.9047
2.54465231124, 26.9172
2.37914673936, 21.9449
2.38929997943, 22.2499
2.41080988141, 22.8962
2.4870728388, 25.1874
2.34998194869, 21.0687
2.44997196736, 24.0727
2.30211459866, 19.6306
2.38989755736, 22.2679
2.32318407032, 20.2636
2.29475567298, 19.4095
2.27372224405, 18.7776
2.38211611635, 22.0341
2.15716267622, 15.2758
2.29179675026, 19.3206
2.29998003631, 19.5665
2.1591526053, 15.3356
2.20130283654, 16.6019
2.2481579775, 18.0096
2.13615419353, 14.6447
2.2520325083, 18.126
2.08691056574, 13.1652
2.16311898725, 15.4548
2.22065181553, 17.1832
2.03399811936, 11.5756
2.17464832813, 15.8011
2.16235248266, 15.4317
1.96516506688, 9.50762
1.9574646341, 9.27627
2.04478175363, 11.8996
1.94840025741, 9.00395
2.06719340727, 12.5729
1.98394849049, 10.0719
2.01857381079, 11.1122
2.01126875339, 10.8927
1.85524090154, 6.20515
1.83577896205, 5.62046
1.86448664662, 6.48293
1.83654004651, 5.64333
1.99109545036, 10.2866
1.79355708753, 4.35198
1.88874845692, 7.21183
1.75012527888, 3.04715
1.94544467735, 8.91516
1.73185435189, 2.49824
1.90670273546, 7.75123
1.81444871384, 4.97963
1.79299094058, 4.33497
1.80883231124, 4.81089
1.70456587266, 1.67841
1.82597777726, 5.326
1.82235128507, 5.21705
1.65665422973, 0.238995
1.61467574628, -1.02217
1.65016190404, 0.0439415
1.68866376113, 1.20066
1.62567251802, -0.691795
1.63931308941, -0.28199
1.71640498519, 2.03409
1.64766970137, -0.0309296
1.52614823453, -3.68182
1.58220364922, -1.99773
1.57417291309, -2.23901
1.65877958707, 0.302845
1.44899133515, -5.99985
1.45243152657, -5.89649
1.63462388056, -0.422867
1.54190713377, -3.20837
1.40118607366, -7.43607
1.55014227514, -2.96096
1.4351809742, -6.41475
1.4298997679, -6.57342
1.52536001478, -3.70549
1.50685181578, -4.26154
1.54477353383, -3.12225
1.36590408479, -8.49605
1.38184953481, -8.01699
1.34635218617, -9.08345
1.39354156884, -7.66573
1.39783082161, -7.53687
1.42976679615, -6.57741
1.32146256798, -9.83121
1.40233618845, -7.40151
1.35940404758, -8.69133
1.33743461153, -9.35136
1.32655684245, -9.67816
1.18828969759, -13.8321
1.35258473356, -8.8962
1.19718826431, -13.5648
1.25201845062, -11.9175
1.18410992538, -13.9577
1.24365485485, -12.1688
1.33258827798, -9.49696
1.15276115302, -14.8995
1.21520442819, -13.0235
1.26422550254, -11.5508
1.30048543534, -10.4614
1.10892857768, -16.2164
1.24207440366, -12.2163
1.24035585568, -12.2679
1.16648557181, -14.4872
1.09903473117, -16.5136
1.21477217491, -13.0365
1.16063660198, -14.6629
1.24747359878, -12.0541
1.07625273986, -17.1981
1.04697521286, -18.0777
1.15350092249, -14.8773
1.03792897835, -18.3494
1.04400079787, -18.167
1.20218662704, -13.4146
1.19558388166, -13.613
1.02507003982, -18.7358
1.07454002828, -17.2495
1.07455271025, -17.2491
1.01862977872, -18.9292
1.02595978744, -18.709
0.963719585268, -20.5789
0.975416034716, -20.2275
1.08451588913, -16.9498
1.145110613, -15.1294
1.00447534249, -19.3545
1.10632464688, -16.2946
1.04162082719, -18.2385
1.03414863868, -18.463
0.940273257127, -21.2833
0.903335828357, -22.393
1.07562923251, -17.2168
0.916447029512, -21.9991
1.02819904782, -18.6418
0.958770355458, -20.7276
0.910025194263, -22.1921
1.07634309107, -17.1954
1.02417895585, -18.7625
0.958486532312, -20.7361
0.85972256983, -23.7033
0.97253114314, -20.3142
0.946222128902, -21.1046
0.997583960282, -19.5615
0.901682397379, -22.4427
1.06042124015, -17.6737
0.951214325202, -20.9546
0.924477892031, -21.7579
0.963496403847, -20.5856
1.07228801122, -17.3172
1.04585023132, -18.1115
0.910447226175, -22.1794
0.888045958447, -22.8524
1.05841255001, -17.7341
1.01291050007, -19.1011
0.947306710536, -21.072
0.956213482296, -20.8044
0.87343858214, -23.2912
1.04400186303, -18.167
0.962941743862, -20.6023
0.935761976824, -21.4189
0.924156632671, -21.7675
0.994941761479, -19.6409
0.938879957185, -21.3252
1.07448006323, -17.2513
0.936354213484, -21.4011
1.00059726462, -19.471
0.860023578579, -23.6943
0.899449942496, -22.5098
1.0128192232, -19.1038
0.956890218475, -20.7841
0.925443506213, -21.7289
1.03638533095, -18.3958
0.961242277044, -20.6533
1.08157027683, -17.0383
0.939164783905, -21.3166
1.09633749193, -16.5947
0.982496053758, -20.0148
0.963389277605, -20.5888
1.12489779275, -15.7366
1.12564788878, -15.7141
0.918575304228, -21.9352
1.08292864445, -16.9975
1.04553344359, -18.121
1.14515272755, -15.1281
1.12766247099, -15.6536
1.04955310603, -18.0002
1.00208087358, -19.4264
1.11775747151, -15.9511
1.02169884957, -18.837
1.06589450122, -17.5093
1.09244894765, -16.7115
1.10965899517, -16.1945
1.05402677502, -17.8658
1.21362957106, -13.0708
1.08528189016, -16.9268
1.13746144483, -15.3592
1.16835920998, -14.4309
1.05363398526, -17.8776
1.20008119681, -13.4779
1.17849407251, -14.1264
1.1764449409, -14.188
1.07861739512, -17.127
1.05675428459, -17.7839
1.19613078679, -13.5966
1.1336907502, -15.4725
1.28132713558, -11.037
1.21077460705, -13.1566
1.18862536412, -13.8221
1.26967908327, -11.3869
1.34660240125, -9.07593
1.27772248077, -11.1453
1.18720251644, -13.8648
1.2460294121, -12.0975
1.3444660165, -9.14011
1.31963551828, -9.8861
1.35159531072, -8.92593
1.35869407335, -8.71266
1.20976465708, -13.187
1.26061458415, -11.6593
1.27140541341, -11.3351
1.36322571334, -8.57652
1.24327542565, -12.1802
1.28110289224, -11.0437
1.26395163884, -11.559
1.36535448589, -8.51256
1.29465838367, -10.6365
1.36778232063, -8.43962
1.49442984016, -4.63474
1.45526185223, -5.81146
1.54294315618, -3.17724
1.42684945566, -6.66506
1.44493749511, -6.12164
1.49082783339, -4.74295
1.60258481438, -1.38542
1.40996160822, -7.17242
1.55257977252, -2.88773
1.58000425329, -2.06381
1.60115716176, -1.42831
1.62444138161, -0.728783
1.54029641354, -3.25676
1.59199578161, -1.70355
1.544224622, -3.13874
1.6903340855, 1.25084
1.6598942194, 0.33633
1.64807708002, -0.0186882
1.69561959384, 1.40963
1.63128415966, -0.523205
1.69671527114, 1.44255
1.77058691315, 3.66189
1.79087634581, 4.27144
1.65630848034, 0.228607
1.71560445089, 2.01004
1.85556683912, 6.21495
1.64522946204, -0.104244
1.79419775876, 4.37123
1.81799259619, 5.0861
1.90428189806, 7.6785
1.77305485616, 3.73603
1.71789644269, 2.0789
1.83598759827, 5.62672
1.75992966668, 3.34171
1.93261529579, 8.52972
1.966451432, 9.54626
1.88521875548, 7.10578
1.933219051, 8.54786
2.0129863963, 10.9443
1.96008014487, 9.35485
1.94443078735, 8.8847
1.92215982775, 8.21561
1.9620699244, 9.41463
2.04301828878, 11.8466
1.99761154222, 10.4824
2.01102182094, 10.8853
1.95436183454, 9.18306
2.01865698147, 11.1147
2.06138829648, 12.3985
2.17818748448, 15.9075
2.12833054056, 14.4096
2.20210744341, 16.6261
2.16134869224, 15.4016
2.04667468749, 11.9564
2.14107463138, 14.7925
2.18075413051, 15.9846
2.18190756183, 16.0192
2.12441504542, 14.292
2.13719964345, 14.6761
2.3176869053, 20.0985
2.27492154195, 18.8137
2.297817359, 19.5015
2.19801898125, 16.5033
2.23594036055, 17.6426
2.30329488903, 19.6661
2.4247178987, 23.314
2.44029692628, 23.7821
2.3885188345, 22.2265
2.42503005293, 23.3234
2.29101672174, 19.2972
2.432785831, 23.5564
2.49269970376, 25.3564
2.45721232062, 24.2902
2.35444978399, 21.2029
2.47101899772, 24.705
2.4972396944, 25.4928
2.43529844809, 23.6319
2.42284710189, 23.2578
2.47808250776, 24.9173
2.47045910186, 24.6882
2.60022756391, 28.5869
2.57899047111, 27.9488
2.44551182374, 23.9387
2.52106602055, 26.2086
2.50457953316, 25.7133
2.53490137447, 26.6243
2.70540336251, 31.7467
2.72602098807, 32.3661
2.57613831917, 27.8632
2.71663884081, 32.0842
2.73393651722, 32.6039
2.67299241896, 30.773
2.6702931969, 30.6919
2.76033274495, 33.3969
2.68687187965, 31.1899
2.76015521997, 33.3916
2.79573413847, 34.4605
2.75344014186, 33.1899
2.72676506889, 32.3885
2.68303609386, 31.0747
2.85345446027, 36.1946
2.78285357016, 34.0735
2.91195921152, 37.9523
2.72012982394, 32.1891
2.9374479917, 38.718
2.83455268287, 35.6267
2.91170548002, 37.9446
2.81137294781, 34.9303
2.93701548184, 38.705
2.8337668442, 35.6031
2.97894253517, 39.9647
2.96637836246, 39.5872
3.01657852842, 41.0954
2.87145414885, 36.7354
2.84573300356, 35.9626
2.93543206432, 38.6575
3.00360817319, 40.7057
3.02611107389, 41.3817
2.89008202522, 37.295
2.91662333629, 38.0924
3.05150160464, 42.1445
3.04305137095, 41.8907
3.10744843159, 43.8254
2.95035353987, 39.1058
2.93751049451, 38.7199
2.98233819862, 40.0667
3.1217047476, 44.2537
3.01368716576, 41.0085
2.97936574913, 39.9774
3.00684251569, 40.8029
3.13843570472, 44.7563
3.13445113179, 44.6366
3.20896243845, 46.8752
3.04993943777, 42.0976
3.18593828181, 46.1834
3.0303405706, 41.5088
3.01863686052, 41.1572
3.22262095218, 47.2855
3.19415465776, 46.4303
3.10948505292, 43.8866
3.20888437125, 46.8728
3.10201059026, 43.662
3.18436685476, 46.1362
3.06056129948, 42.4167
3.16947992776, 45.689
3.20687958247, 46.8126
3.26018743918, 48.4141
3.22172403748, 47.2586
3.27490438792, 48.8563
3.13053744372, 44.519
3.11118062476, 43.9375
3.18284923391, 46.0906
3.3, 49.6102
3.12463123673, 44.3416
3.3, 49.6102
3.29798279533, 49.5496
3.3, 49.6102
3.3, 49.6102
3.3, 49.6102
3.3, 49.6102
3.18492266178, 46.1529
3.21783610123, 47.1418
3.13938585246, 44.7849
3.1524928111, 45.1786
3.1468462552, 45.009
3.3, 49.6102
3.3, 49.6102
3.22703902995, 47.4182
3.1486793339, 45.0641
3.27466365091, 48.849
3.3, 49.6102
3.3, 49.6102
3.21979138678, 47.2005
3.24322329151, 47.9045
3.28837470612, 49.261
3.16208167355, 45.4667
